episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
2156,1032960,360.017,0.013910265639424324,0.43481361865997314,329.375,0.625,2
2158,1033920,340.7903,0.020024582743644714,0.420774906873703,296.9375,0.625,2
2160,1034880,348.948,0.023507002741098404,0.4269943833351135,393.4375,0.375,2
2162,1035840,359.9046,0.01239736843854189,0.4231894016265869,308.125,0.625,2
2164,1036800,358.7056,0.016575243324041367,0.43297529220581055,314.875,0.5625,2
2166,1037760,361.5025,0.017083706334233284,0.43075355887413025,328.75,0.5,2
2168,1038720,360.1129,0.022079087793827057,0.4294469356536865,416.4375,0.1875,2
2170,1039680,354.6323,0.014194424264132977,0.43891972303390503,378.8125,0.4375,2
2172,1040640,355.1204,0.018103070557117462,0.4316183924674988,336.5625,0.5,2
2174,1041600,317.2001,0.024528279900550842,0.4325708746910095,371.4375,0.4375,2
2176,1042560,361.0166,0.01042647659778595,0.4305155873298645,284.6875,0.6875,2
2178,1043520,347.957,0.021772118285298347,0.44069886207580566,368.5,0.4375,2
2180,1044480,365.9532,0.01534661278128624,0.4315912127494812,313.625,0.5625,2
2182,1045440,331.8454,0.01729641668498516,0.4351066052913666,311.6875,0.6875,2
2184,1046400,360.0463,0.01704568788409233,0.43424248695373535,342.0,0.5,2
2186,1047360,355.9347,0.01922423765063286,0.4395782947540283,391.75,0.3125,2
2188,1048320,363.5318,0.020176734775304794,0.440633624792099,360.0625,0.4375,2
2190,1049280,351.5175,0.009128009900450706,0.4357532858848572,333.0625,0.625,2
2192,1050240,362.8313,0.014577384106814861,0.4366188049316406,330.75,0.5625,2
2194,1051200,346.5426,0.01037786714732647,0.43705058097839355,299.9375,0.6875,2
2196,1052160,353.3257,0.015084430575370789,0.43268007040023804,361.1875,0.5625,2
2198,1053120,359.7161,0.016433879733085632,0.44462284445762634,339.5625,0.4375,2
2200,1054080,353.2505,0.022257000207901,0.4408484399318695,365.6875,0.375,2
2202,1055040,340.1171,0.01815005950629711,0.43990278244018555,386.4375,0.4375,2
2204,1056000,352.1546,0.013405499048531055,0.4407585561275482,312.0,0.5625,2
2206,1056960,365.2429,0.010998745448887348,0.4323549270629883,275.9375,0.625,2
2208,1057920,367.2921,0.01161937229335308,0.43475455045700073,402.375,0.5625,2
2210,1058880,349.0877,0.011726895347237587,0.43842363357543945,281.3125,0.625,2
2212,1059840,367.1919,0.013132643885910511,0.4437694549560547,366.4375,0.5625,2
2214,1060800,366.0112,0.01524089090526104,0.44585704803466797,381.1875,0.375,2
2216,1061760,353.3102,0.023267623037099838,0.43785545229911804,359.5625,0.375,2
2218,1062720,342.3641,0.020549334585666656,0.4191237688064575,377.8125,0.375,2
2220,1063680,350.3429,0.015077764168381691,0.4368743896484375,290.9375,0.625,2
2222,1064640,357.9115,0.014653260819613934,0.45191699266433716,346.9375,0.4375,2
2224,1065600,364.6582,0.008549305610358715,0.45522087812423706,290.1875,0.75,2
2226,1066560,353.0919,0.01659105345606804,0.42872780561447144,374.0,0.3125,2
2228,1067520,341.337,0.021160997450351715,0.4328998327255249,334.5625,0.5,2
2230,1068480,366.8792,0.012706020846962929,0.43622177839279175,268.6875,0.625,2
2232,1069440,354.9098,0.014680201187729836,0.4378816485404968,341.0625,0.5,2
2234,1070400,353.5656,0.015813281759619713,0.44500160217285156,390.9375,0.375,2
2236,1071360,343.547,0.023563407361507416,0.4401889741420746,407.3125,0.4375,2
2238,1072320,357.2473,0.017024695873260498,0.4528411030769348,351.9375,0.375,2
2240,1073280,367.2532,0.01745298132300377,0.44657382369041443,321.875,0.5625,2
2242,1074240,369.7705,0.011726956814527512,0.42440319061279297,322.8125,0.6875,2
2244,1075200,348.9762,0.013638090342283249,0.43255043029785156,334.1875,0.625,2
2246,1076160,357.67,0.016041088849306107,0.44190704822540283,331.25,0.4375,2
2248,1077120,353.1999,0.008343015797436237,0.4410645663738251,238.6875,0.8125,2
2250,1078080,351.0022,0.014546126127243042,0.4481703042984009,335.875,0.4375,2
2252,1079040,364.7022,0.01056833565235138,0.44028306007385254,303.25,0.625,2
2254,1080000,359.0773,0.02061615325510502,0.43069136142730713,369.0,0.4375,2
2256,1080960,367.9385,0.012513523921370506,0.43778669834136963,266.625,0.6875,2
2258,1081920,329.172,0.03854997456073761,0.39854496717453003,394.25,0.25,2
2260,1082880,353.7053,0.015058496035635471,0.4262349605560303,359.375,0.5625,2
2262,1083840,353.295,0.01471492275595665,0.43971240520477295,324.75,0.5625,2
2264,1084800,353.2049,0.026043357327580452,0.4529235363006592,340.9375,0.4375,2
2266,1085760,358.7983,0.01604694128036499,0.44549423456192017,324.4375,0.625,2
2268,1086720,353.7636,0.015190841630101204,0.4456639289855957,270.0625,0.6875,2
2270,1087680,358.6208,0.01525563932955265,0.44599148631095886,309.9375,0.625,2
2272,1088640,344.2942,0.024536656215786934,0.44258224964141846,392.5625,0.3125,2
2274,1089600,363.7222,0.020209595561027527,0.4289323091506958,359.25,0.4375,2
2276,1090560,351.3691,0.018333492800593376,0.43989598751068115,376.8125,0.5,2
2278,1091520,359.8172,0.01782325468957424,0.4495900273323059,311.625,0.625,2
2280,1092480,353.5145,0.022379152476787567,0.4554806649684906,354.5,0.375,2
2282,1093440,354.8487,0.012803218327462673,0.44088995456695557,335.8125,0.625,2
2284,1094400,358.7038,0.01732291840016842,0.4509649872779846,338.1875,0.5,2
2286,1095360,358.6722,0.01851898990571499,0.45374178886413574,351.125,0.5,2
2288,1096320,361.4732,0.009155705571174622,0.45533889532089233,295.8125,0.6875,2
2290,1097280,364.1525,0.013758879154920578,0.44248253107070923,396.75,0.4375,2
2292,1098240,359.988,0.022039316594600677,0.44640016555786133,426.8125,0.3125,2
2294,1099200,358.3629,0.018657397478818893,0.43663620948791504,385.5625,0.375,2
2296,1100160,353.3423,0.014258052222430706,0.4394930303096771,336.75,0.5,2
2298,1101120,361.5911,0.016949616372585297,0.4435633420944214,409.375,0.25,2
2300,1102080,362.8516,0.015666401013731956,0.44008398056030273,325.125,0.5625,2
2302,1103040,355.2051,0.01532849669456482,0.438032865524292,317.5,0.5625,2
2304,1104000,366.634,0.020455464720726013,0.4463338255882263,393.875,0.4375,2
2306,1104960,352.4342,0.02294052019715309,0.43303197622299194,377.5,0.375,2
2308,1105920,358.4403,0.008878864347934723,0.43440064787864685,313.0,0.6875,2
2310,1106880,357.2358,0.014888802543282509,0.43902498483657837,311.125,0.625,2
2312,1107840,360.3015,0.01707984320819378,0.4452894926071167,361.0,0.5,2
2314,1108800,364.7758,0.017324473708868027,0.44112297892570496,376.875,0.4375,2
2316,1109760,348.9606,0.019763177260756493,0.45276352763175964,349.1875,0.4375,2
2318,1110720,364.5273,0.01678352802991867,0.4626139998435974,334.25,0.5,2
2320,1111680,374.2812,0.015251973643898964,0.4567546248435974,371.0,0.5,2
2322,1112640,365.6637,0.020876308903098106,0.45559200644493103,337.3125,0.4375,2
2324,1113600,360.5268,0.017910953611135483,0.4581044912338257,404.3125,0.4375,2
2326,1114560,367.4283,0.011794934049248695,0.45227599143981934,295.375,0.625,2
2328,1115520,363.2942,0.019835300743579865,0.4490206241607666,385.75,0.375,2
2330,1116480,367.4931,0.020130863413214684,0.46151551604270935,311.5625,0.5,2
2332,1117440,360.8486,0.014584059827029705,0.4566592872142792,339.0625,0.5,2
2334,1118400,337.1562,0.02977265790104866,0.4555603265762329,394.8125,0.3125,2
2336,1119360,349.8121,0.02720469981431961,0.455545037984848,322.875,0.5,2
2338,1120320,367.2566,0.017142796888947487,0.4555433988571167,300.25,0.625,2
2340,1121280,367.0088,0.011667530052363873,0.46322041749954224,370.875,0.5,2
2342,1122240,345.6174,0.02106340602040291,0.4495011270046234,417.0,0.3125,2
2344,1123200,331.4833,0.02133074961602688,0.4508816599845886,313.5,0.5625,2
2346,1124160,354.6721,0.013404244557023048,0.4640563130378723,324.8125,0.5,2
2348,1125120,343.9034,0.024613458663225174,0.45852553844451904,390.9375,0.375,2
2350,1126080,352.4839,0.01629643514752388,0.4348188638687134,338.8125,0.4375,2
2352,1127040,352.2084,0.023061472922563553,0.43998953700065613,421.8125,0.3125,2
2354,1128000,353.8706,0.028036262840032578,0.4509316384792328,405.1875,0.375,2
2356,1128960,367.0901,0.007330143358558416,0.451131671667099,254.5625,0.8125,2
2358,1129920,359.5845,0.02054367959499359,0.45631974935531616,376.9375,0.4375,2
2360,1130880,360.2393,0.018573492765426636,0.4599092900753021,379.625,0.375,2
2362,1131840,358.8348,0.015757957473397255,0.4739494323730469,387.875,0.3125,2
2364,1132800,375.0129,0.010589426383376122,0.4699481427669525,330.0,0.625,2
2366,1133760,372.6607,0.009725420735776424,0.47050151228904724,278.125,0.6875,2
2368,1134720,367.23,0.011606279760599136,0.4631294012069702,353.0,0.5625,2
2370,1135680,321.0726,0.03670979291200638,0.4530763328075409,398.25,0.3125,2
2372,1136640,346.693,0.018405020236968994,0.4611837565898895,396.4375,0.375,2
2374,1137600,359.2881,0.018895935267210007,0.46314114332199097,398.875,0.4375,2
2376,1138560,351.5284,0.024941541254520416,0.4611581563949585,403.25,0.3125,2
2378,1139520,360.7152,0.010948091745376587,0.4816221594810486,278.4375,0.75,2
2380,1140480,366.6582,0.015806328505277634,0.4671841859817505,308.3125,0.625,2
2382,1141440,365.2975,0.019186992198228836,0.4735792577266693,393.0625,0.25,2
2384,1142400,363.9399,0.015749499201774597,0.4703037738800049,364.625,0.5,2
2386,1143360,358.4132,0.01691826805472374,0.44115468859672546,423.9375,0.25,2
2388,1144320,347.802,0.026506680995225906,0.45458102226257324,467.0625,0.1875,2
2390,1145280,362.1624,0.01317000575363636,0.45946067571640015,373.4375,0.4375,2
2392,1146240,357.8661,0.008255403488874435,0.45987528562545776,266.75,0.75,2
2394,1147200,359.1383,0.020428229123353958,0.4491824507713318,376.625,0.375,2
2396,1148160,366.0195,0.016761677339673042,0.4521465003490448,397.0625,0.4375,2
2398,1149120,359.1265,0.026425199583172798,0.4396756589412689,401.875,0.25,2
2401,1150080,358.2751,0.017293376848101616,0.4477599561214447,419.0625,0.3125,2
2403,1151040,365.6403,0.018899105489253998,0.4735429286956787,369.8125,0.4375,2
2405,1152000,356.3808,0.019536176696419716,0.4642809331417084,371.75,0.5625,2
2407,1152960,365.6213,0.016229761764407158,0.462359756231308,325.75,0.5625,2
2409,1153920,355.4549,0.020477132871747017,0.4631023108959198,392.3125,0.375,2
2411,1154880,355.155,0.01399054192006588,0.4710543155670166,318.75,0.625,2
2413,1155840,364.556,0.013892661780118942,0.4627905786037445,315.9375,0.5625,2
2415,1156800,334.887,0.034741342067718506,0.39719492197036743,394.1875,0.375,2
2417,1157760,354.2699,0.016551755368709564,0.4421524703502655,320.9375,0.5,2
2419,1158720,368.7751,0.019380763173103333,0.46622759103775024,367.4375,0.375,2
2421,1159680,364.3923,0.012709456495940685,0.4673959016799927,331.0625,0.5625,2
2423,1160640,370.0455,0.01352371834218502,0.4478669762611389,302.9375,0.625,2
2425,1161600,367.5025,0.01742636039853096,0.46137523651123047,346.75,0.5,2
2427,1162560,360.5067,0.019953588023781776,0.4683338403701782,328.25,0.5,2
2429,1163520,349.7769,0.013816816732287407,0.46446067094802856,334.25,0.5,2
2431,1164480,368.4301,0.02910769172012806,0.4608905017375946,379.1875,0.3125,2
2433,1165440,349.662,0.018344100564718246,0.4622206687927246,335.8125,0.5625,2
2435,1166400,350.3294,0.012216730043292046,0.45505452156066895,334.625,0.625,2
2437,1167360,354.36,0.022232849150896072,0.45929789543151855,356.1875,0.5,2
2439,1168320,367.3095,0.014326101168990135,0.4547831416130066,350.0625,0.5625,2
2441,1169280,370.1492,0.010256124660372734,0.45400020480155945,293.3125,0.75,2
2443,1170240,370.1711,0.020274370908737183,0.46268123388290405,358.5625,0.4375,2
2445,1171200,364.3786,0.01822785846889019,0.4670681953430176,369.25,0.4375,2
2447,1172160,362.8201,0.025212321430444717,0.44977447390556335,384.75,0.375,2
2449,1173120,366.6693,0.01331342477351427,0.4607198238372803,327.8125,0.4375,2
2451,1174080,351.1867,0.012626157142221928,0.46804484724998474,348.125,0.5,2
2453,1175040,367.9799,0.01206032931804657,0.4632965922355652,308.1875,0.75,2
2455,1176000,363.5111,0.014471761882305145,0.4685704708099365,328.5625,0.5625,2
2457,1176960,364.9869,0.021499913185834885,0.47004756331443787,438.1875,0.1875,2
2459,1177920,349.5795,0.02023153565824032,0.4776822030544281,325.5625,0.5,2
2461,1178880,365.4191,0.014779621735215187,0.4781673848628998,424.375,0.3125,2
2463,1179840,365.5022,0.016805384308099747,0.45287656784057617,328.625,0.5,2
2465,1180800,353.7142,0.012262644246220589,0.4574005603790283,298.0625,0.5625,2
2467,1181760,368.7623,0.013726148754358292,0.45597338676452637,340.625,0.5,2
2469,1182720,372.5103,0.01799716055393219,0.47209689021110535,338.4375,0.4375,2
2471,1183680,360.4022,0.019937846809625626,0.47783979773521423,412.0625,0.375,2
2473,1184640,351.56,0.021754294633865356,0.46841758489608765,352.0625,0.375,2
2475,1185600,367.8126,0.0186308640986681,0.45812028646469116,355.0,0.5625,2
2477,1186560,356.6225,0.011501731351017952,0.46028172969818115,329.8125,0.5,2
2479,1187520,368.6458,0.0094875143840909,0.4840446710586548,274.5625,0.5625,2
2481,1188480,338.8003,0.023183397948741913,0.46212756633758545,370.625,0.375,2
2483,1189440,352.0532,0.032637402415275574,0.46339544653892517,344.0,0.5,2
2485,1190400,360.7966,0.013635686598718166,0.4704653024673462,349.0625,0.5,2
2487,1191360,359.0974,0.01512213982641697,0.4556509852409363,386.75,0.5,2
2489,1192320,368.7366,0.01535563450306654,0.46375513076782227,331.1875,0.5625,2
2491,1193280,345.4064,0.01605689339339733,0.4572846293449402,359.6875,0.4375,2
2493,1194240,367.2202,0.01684419810771942,0.4609132707118988,337.0625,0.625,2
2495,1195200,356.4951,0.018100393936038017,0.4726501405239105,381.6875,0.5,2
2497,1196160,363.8108,0.01616988331079483,0.4664064645767212,340.75,0.5,2
2499,1197120,370.8408,0.01377607136964798,0.4644385576248169,362.125,0.5,2
2501,1198080,372.0261,0.015401924028992653,0.4691396653652191,324.8125,0.5,2
2503,1199040,369.6315,0.009708821773529053,0.4666810929775238,278.3125,0.8125,2
2505,1200000,358.9454,0.03156282752752304,0.47112569212913513,409.375,0.25,2
2507,1200960,372.1042,0.014355221763253212,0.4641837775707245,343.125,0.5,2
2509,1201920,351.4307,0.012630142271518707,0.4680282771587372,336.5625,0.6875,2
2511,1202880,357.1378,0.023958928883075714,0.46922704577445984,394.125,0.3125,2
2513,1203840,360.9899,0.012661753222346306,0.4656180739402771,311.0,0.5,2
2515,1204800,351.3998,0.02680128440260887,0.4655601680278778,332.0625,0.5625,2
2517,1205760,363.144,0.017758658155798912,0.4650345742702484,364.0625,0.4375,2
2519,1206720,374.3622,0.012842095457017422,0.46196064352989197,357.0625,0.5,2
2521,1207680,358.2818,0.016276830807328224,0.4534994065761566,384.75,0.4375,2
2523,1208640,362.6739,0.01563936099410057,0.4649711549282074,394.5,0.375,2
2525,1209600,354.9806,0.024706080555915833,0.45922085642814636,433.5,0.1875,2
2527,1210560,364.7092,0.014064867980778217,0.4763753414154053,367.125,0.5,2
2529,1211520,368.6493,0.01679564267396927,0.46751222014427185,368.25,0.625,2
2531,1212480,364.7269,0.020518800243735313,0.4573705792427063,437.25,0.3125,2
2533,1213440,360.4137,0.021804828196763992,0.4695606231689453,394.0,0.3125,2
2535,1214400,365.4515,0.019955510273575783,0.45246219635009766,357.0625,0.5625,2
2537,1215360,364.5399,0.019077781587839127,0.45920610427856445,409.625,0.3125,2
2539,1216320,372.8334,0.013898204080760479,0.4594632089138031,348.75,0.5625,2
2541,1217280,356.4571,0.02175314351916313,0.47049543261528015,406.5,0.3125,2
2543,1218240,375.534,0.020238123834133148,0.475361168384552,404.125,0.3125,2
2545,1219200,355.5817,0.02190837264060974,0.47245121002197266,372.375,0.5,2
2547,1220160,358.7605,0.015549118630588055,0.4586143493652344,350.5625,0.5625,2
2549,1221120,367.9851,0.015971004962921143,0.4562007784843445,363.625,0.5,2
2551,1222080,352.1901,0.03459795191884041,0.4702516496181488,357.0,0.4375,2
2553,1223040,350.6968,0.03196190297603607,0.4683123826980591,416.8125,0.25,2
2555,1224000,361.1535,0.01704968884587288,0.4571410119533539,379.4375,0.4375,2
2557,1224960,367.6105,0.0157728660851717,0.47475096583366394,343.8125,0.5,2
2559,1225920,360.5901,0.02149783819913864,0.47703513503074646,345.75,0.5,2
2561,1226880,376.1204,0.016094887629151344,0.47117146849632263,374.9375,0.375,2
2563,1227840,361.5926,0.01855919137597084,0.4839369058609009,372.375,0.375,2
2565,1228800,358.625,0.014867274090647697,0.47745347023010254,321.0625,0.5625,2
2567,1229760,353.682,0.020647170022130013,0.46357983350753784,407.8125,0.25,2
2569,1230720,368.5186,0.018893569707870483,0.4690364599227905,379.8125,0.4375,2
2571,1231680,356.8047,0.007493149489164352,0.4630746841430664,291.3125,0.75,2
2573,1232640,372.5239,0.016799625009298325,0.46284183859825134,367.625,0.4375,2
2575,1233600,366.1128,0.01524082850664854,0.4818049669265747,311.8125,0.625,2
2577,1234560,347.7856,0.02103288285434246,0.46502137184143066,368.6875,0.5,2
2579,1235520,363.0199,0.023199908435344696,0.46892285346984863,382.6875,0.375,2
2581,1236480,351.7573,0.023416582494974136,0.4694957733154297,331.875,0.5,2
2583,1237440,372.7756,0.012498069554567337,0.4727705419063568,317.0,0.5625,2
2585,1238400,350.7778,0.013150669634342194,0.4732236862182617,308.875,0.6875,2
2587,1239360,341.9259,0.030667079612612724,0.4727236032485962,423.8125,0.375,2
2589,1240320,359.1102,0.02550404518842697,0.46741199493408203,433.8125,0.25,2
2591,1241280,363.6902,0.017109166830778122,0.4659554362297058,409.5625,0.3125,2
2593,1242240,356.1932,0.017235126346349716,0.46405094861984253,379.3125,0.375,2
2595,1243200,350.2528,0.02302752621471882,0.47180694341659546,395.0,0.4375,2
2597,1244160,362.5248,0.021149467676877975,0.47261470556259155,352.3125,0.4375,2
2599,1245120,348.8313,0.02781640738248825,0.4630955159664154,388.875,0.3125,2
2601,1246080,359.4285,0.02317284420132637,0.4701072871685028,360.8125,0.375,2
2603,1247040,350.3603,0.02091252990067005,0.45437178015708923,340.0,0.625,2
2605,1248000,346.0936,0.01924380473792553,0.4647577702999115,353.6875,0.5,2
2607,1248960,350.8713,0.020131614059209824,0.47895169258117676,378.3125,0.375,2
2609,1249920,370.063,0.021080749109387398,0.47044140100479126,403.375,0.4375,2
2611,1250880,367.22,0.018902380019426346,0.4435579776763916,386.875,0.375,2
2613,1251840,367.5881,0.017991580069065094,0.4411444664001465,351.0625,0.4375,2
2615,1252800,347.5946,0.02600492723286152,0.4427367150783539,355.5625,0.375,2
2617,1253760,353.447,0.028195016086101532,0.4378332793712616,385.9375,0.375,2
2619,1254720,372.7639,0.011011430993676186,0.42528361082077026,285.9375,0.75,2
