episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
2134,1022400,249.4433,0.028776045888662338,0.19370004534721375,409.875,0.3125,4
2136,1023360,243.5206,0.04211176186800003,0.1897735297679901,480.0,0.0,4
2138,1024320,231.3562,0.04823407903313637,0.20575103163719177,446.0625,0.25,4
2140,1025280,227.7669,0.058565653860569,0.22076669335365295,452.125,0.125,4
2142,1026240,275.8846,0.02665519341826439,0.19177928566932678,413.1875,0.1875,4
2144,1027200,235.9415,0.05686382204294205,0.2344515025615692,366.875,0.4375,4
2146,1028160,221.1852,0.07015560567378998,0.18532145023345947,444.5,0.125,4
2148,1029120,253.7053,0.023632630705833435,0.18760985136032104,442.3125,0.25,4
2150,1030080,246.9814,0.04941140487790108,0.2467830777168274,417.25,0.25,4
2152,1031040,230.9698,0.056771568953990936,0.22599971294403076,450.5625,0.125,4
2154,1032000,238.3847,0.03840877488255501,0.19830584526062012,402.375,0.25,4
2156,1032960,252.571,0.06044820323586464,0.19444820284843445,426.8125,0.1875,4
2158,1033920,255.9958,0.025724317878484726,0.1880248785018921,431.5,0.1875,4
2160,1034880,246.2491,0.026720162481069565,0.19026803970336914,432.25,0.1875,4
2162,1035840,267.8019,0.020117416977882385,0.18950802087783813,402.0625,0.375,4
2164,1036800,281.0542,0.03371194750070572,0.1859150379896164,426.3125,0.25,4
2166,1037760,239.9299,0.04695826768875122,0.19709166884422302,460.125,0.125,4
2168,1038720,245.1329,0.04720405861735344,0.19857017695903778,373.5625,0.375,4
2170,1039680,224.4881,0.055094800889492035,0.17982077598571777,425.5,0.1875,4
2172,1040640,252.1447,0.05058358609676361,0.1885688602924347,390.6875,0.3125,4
2174,1041600,229.5743,0.04759916663169861,0.17049090564250946,418.6875,0.25,4
2176,1042560,228.5756,0.0447152704000473,0.2101108282804489,408.75,0.25,4
2178,1043520,241.696,0.04276232048869133,0.1912287175655365,411.125,0.3125,4
2180,1044480,263.9502,0.021762864664196968,0.1885610818862915,406.9375,0.25,4
2182,1045440,272.8936,0.036637697368860245,0.18746715784072876,424.1875,0.1875,4
2184,1046400,253.9353,0.023381415754556656,0.21661031246185303,383.6875,0.375,4
2186,1047360,238.6449,0.05009333789348602,0.2155563086271286,458.6875,0.0625,4
2188,1048320,208.7322,0.0849960520863533,0.20630937814712524,449.875,0.125,4
2190,1049280,267.0428,0.02830151468515396,0.19945447146892548,442.6875,0.1875,4
2192,1050240,233.8232,0.05428309738636017,0.19842252135276794,387.25,0.3125,4
2194,1051200,243.0089,0.08007723838090897,0.18037806451320648,422.3125,0.1875,4
2196,1052160,255.7497,0.04399866238236427,0.20064079761505127,443.6875,0.1875,4
2198,1053120,246.8292,0.039107829332351685,0.22425000369548798,432.3125,0.1875,4
2200,1054080,247.9274,0.031977683305740356,0.23234355449676514,399.5625,0.3125,4
2202,1055040,236.6915,0.054356545209884644,0.20903323590755463,436.25,0.125,4
2204,1056000,242.2014,0.028060587123036385,0.19802765548229218,451.125,0.1875,4
2206,1056960,275.7026,0.02221514843404293,0.19288024306297302,434.75,0.1875,4
2208,1057920,272.3472,0.036962516605854034,0.20376364886760712,432.625,0.1875,4
2210,1058880,269.9634,0.03912608325481415,0.24903450906276703,425.75,0.1875,4
2212,1059840,249.8853,0.027664540335536003,0.24877195060253143,450.9375,0.1875,4
2214,1060800,265.6266,0.025598939508199692,0.20668546855449677,416.3125,0.1875,4
2216,1061760,277.5002,0.019876081496477127,0.20254528522491455,380.375,0.375,4
2218,1062720,246.115,0.04501708596944809,0.20820704102516174,478.1875,0.0625,4
2220,1063680,239.6656,0.039920300245285034,0.20309406518936157,426.0625,0.1875,4
2222,1064640,261.7473,0.019537175074219704,0.18370936810970306,362.5625,0.5,4
2224,1065600,252.971,0.04296262562274933,0.1964385211467743,455.875,0.0625,4
2226,1066560,237.7466,0.06556510925292969,0.19609668850898743,422.625,0.25,4
2228,1067520,225.8785,0.05115097761154175,0.18803732097148895,463.0625,0.0625,4
2230,1068480,294.1962,0.015225332230329514,0.18697737157344818,373.0625,0.4375,4
2232,1069440,266.495,0.02372019737958908,0.20864102244377136,393.3125,0.3125,4
2234,1070400,227.8835,0.0390995517373085,0.1863873451948166,414.375,0.3125,4
2236,1071360,286.7635,0.01879807375371456,0.20186267793178558,402.8125,0.375,4
2238,1072320,264.9495,0.039314255118370056,0.17982986569404602,411.8125,0.25,4
2240,1073280,252.5345,0.041154392063617706,0.20623968541622162,451.75,0.125,4
2242,1074240,211.5199,0.05768214166164398,0.23052513599395752,458.8125,0.0625,4
2244,1075200,242.802,0.039673127233982086,0.2381003350019455,440.3125,0.125,4
2246,1076160,232.1952,0.036865003407001495,0.2830069661140442,455.75,0.125,4
2248,1077120,261.922,0.029220465570688248,0.24464020133018494,409.9375,0.25,4
2250,1078080,260.8115,0.051242485642433167,0.18495333194732666,424.0625,0.1875,4
2252,1079040,237.624,0.04693519324064255,0.22438955307006836,436.1875,0.1875,4
2254,1080000,255.5682,0.020653676241636276,0.2030739188194275,412.8125,0.3125,4
2256,1080960,248.6808,0.02085157483816147,0.22083422541618347,408.5,0.3125,4
2258,1081920,240.8031,0.03868081420660019,0.19572138786315918,457.125,0.125,4
2260,1082880,226.4642,0.06815038621425629,0.19221878051757812,448.8125,0.125,4
2262,1083840,239.2264,0.06692744791507721,0.176056906580925,461.375,0.0625,4
2264,1084800,247.6447,0.04229369014501572,0.22258463501930237,432.9375,0.1875,4
2266,1085760,230.4712,0.025840777903795242,0.21420161426067352,428.125,0.1875,4
2268,1086720,234.4744,0.036503225564956665,0.204664409160614,461.6875,0.0625,4
2270,1087680,280.6667,0.03760622441768646,0.18104784190654755,420.0,0.25,4
2272,1088640,249.7639,0.032015085220336914,0.18426182866096497,460.6875,0.125,4
2274,1089600,256.9496,0.031469423323869705,0.22258047759532928,369.875,0.4375,4
2276,1090560,249.9281,0.04909069463610649,0.23745732009410858,480.0,0.0,4
2278,1091520,223.3033,0.04344294220209122,0.22054581344127655,440.5,0.125,4
2280,1092480,256.616,0.022197403013706207,0.21192249655723572,398.875,0.25,4
2282,1093440,262.5908,0.034331586211919785,0.20630478858947754,437.5,0.1875,4
2284,1094400,257.979,0.04205027222633362,0.19710592925548553,411.3125,0.25,4
2286,1095360,242.5679,0.03642475605010986,0.1909659206867218,456.4375,0.0625,4
2288,1096320,255.004,0.041488517075777054,0.2090659737586975,432.375,0.1875,4
2290,1097280,252.0847,0.02698710560798645,0.19789409637451172,393.75,0.3125,4
2292,1098240,232.8444,0.06815885007381439,0.19389280676841736,453.875,0.125,4
2294,1099200,270.05,0.028509382158517838,0.1802021712064743,424.1875,0.1875,4
2296,1100160,262.013,0.05253206938505173,0.18327835202217102,421.75,0.1875,4
2298,1101120,258.01,0.043309297412633896,0.2186403125524521,399.75,0.3125,4
2300,1102080,247.6393,0.03163690119981766,0.2340867966413498,453.8125,0.25,4
2302,1103040,226.2633,0.05086638405919075,0.17939673364162445,409.0,0.3125,4
2304,1104000,270.6193,0.04563087597489357,0.1838272511959076,470.1875,0.0625,4
2306,1104960,257.9661,0.03159196674823761,0.2008064091205597,361.9375,0.4375,4
2308,1105920,257.0143,0.05891002342104912,0.21342186629772186,460.1875,0.0625,4
2310,1106880,249.5856,0.03451402485370636,0.1894884556531906,453.625,0.1875,4
2312,1107840,253.5495,0.018964167684316635,0.2023494690656662,394.375,0.4375,4
2314,1108800,244.2189,0.03383275121450424,0.2764747142791748,448.5,0.25,4
2316,1109760,232.5855,0.05607102811336517,0.2322833240032196,429.3125,0.1875,4
2318,1110720,247.2669,0.046058520674705505,0.18096862733364105,417.125,0.25,4
2320,1111680,241.8573,0.030930262058973312,0.19108431041240692,456.0625,0.125,4
2322,1112640,249.0495,0.06736145168542862,0.18219093978405,469.125,0.0625,4
2324,1113600,246.1063,0.04957098141312599,0.20231017470359802,434.75,0.125,4
2326,1114560,247.7363,0.028843754902482033,0.18078169226646423,431.75,0.1875,4
2328,1115520,246.9207,0.04713454097509384,0.18840855360031128,451.8125,0.125,4
2330,1116480,249.0386,0.05215073376893997,0.2065025269985199,462.1875,0.125,4
2332,1117440,267.0915,0.022864799946546555,0.21235764026641846,443.1875,0.1875,4
2334,1118400,248.6274,0.038208555430173874,0.24834346771240234,402.8125,0.25,4
2336,1119360,260.1244,0.05049992352724075,0.23372313380241394,434.75,0.125,4
2338,1120320,242.2881,0.038544803857803345,0.25825414061546326,437.0625,0.1875,4
2340,1121280,275.5771,0.02445964142680168,0.25025880336761475,449.0,0.125,4
2342,1122240,257.9398,0.039945412427186966,0.17443892359733582,463.25,0.0625,4
2344,1123200,248.9357,0.02947753667831421,0.20557372272014618,440.125,0.1875,4
2346,1124160,241.8463,0.04055250436067581,0.20570282638072968,460.1875,0.0625,4
2348,1125120,233.5478,0.03127050772309303,0.19766676425933838,476.75,0.0625,4
2350,1126080,267.5538,0.01935417950153351,0.19300703704357147,381.5625,0.375,4
2352,1127040,223.4871,0.05848318338394165,0.2127400040626526,433.375,0.1875,4
2354,1128000,264.5184,0.02242155931890011,0.21951979398727417,440.0625,0.125,4
2356,1128960,238.4543,0.04454731196165085,0.20479139685630798,424.4375,0.25,4
2358,1129920,229.5995,0.05095212906599045,0.1825452297925949,474.125,0.0625,4
2360,1130880,275.6816,0.0179631058126688,0.1945733278989792,430.1875,0.25,4
2362,1131840,257.8184,0.03836245834827423,0.20067986845970154,433.75,0.25,4
2364,1132800,280.3757,0.020769016817212105,0.19765421748161316,381.625,0.375,4
2366,1133760,251.8271,0.056587401777505875,0.23465833067893982,400.9375,0.375,4
2368,1134720,246.3021,0.04204579442739487,0.22998103499412537,453.0625,0.1875,4
2370,1135680,278.5507,0.02450338751077652,0.18957674503326416,404.0625,0.3125,4
2372,1136640,274.2714,0.028180401772260666,0.19925455749034882,424.0625,0.25,4
2374,1137600,234.0407,0.050137829035520554,0.17750811576843262,440.9375,0.125,4
2376,1138560,254.1647,0.037228502333164215,0.19491808116436005,455.375,0.125,4
2378,1139520,255.0765,0.03686998412013054,0.2090023010969162,417.3125,0.1875,4
2380,1140480,250.4518,0.04171408340334892,0.2029314935207367,399.9375,0.3125,4
2382,1141440,235.2489,0.055895011872053146,0.18310323357582092,463.5625,0.1875,4
2384,1142400,255.0302,0.028567709028720856,0.19236695766448975,460.5,0.0625,4
2386,1143360,240.1392,0.039506372064352036,0.18535977602005005,408.4375,0.25,4
2388,1144320,226.3865,0.05452534928917885,0.19200831651687622,437.6875,0.1875,4
2390,1145280,258.4411,0.035030219703912735,0.18264608085155487,410.9375,0.3125,4
2392,1146240,213.2708,0.06677937507629395,0.18681329488754272,447.75,0.125,4
2394,1147200,248.8418,0.04599105194211006,0.21256689727306366,428.3125,0.1875,4
2396,1148160,230.8742,0.06298651546239853,0.21161822974681854,415.75,0.1875,4
2398,1149120,239.292,0.045610953122377396,0.19665884971618652,435.1875,0.3125,4
2401,1150080,252.116,0.03247964754700661,0.19894765317440033,424.875,0.3125,4
2403,1151040,248.8478,0.049701057374477386,0.2012222856283188,458.5,0.0625,4
2405,1152000,259.2768,0.04103868454694748,0.19747468829154968,448.6875,0.1875,4
2407,1152960,272.4691,0.023230992257595062,0.1798267811536789,410.875,0.25,4
2409,1153920,246.9187,0.04618336260318756,0.1871739625930786,415.875,0.3125,4
2411,1154880,268.5568,0.027995692566037178,0.1806979477405548,436.625,0.25,4
2413,1155840,243.8447,0.04940389096736908,0.185996413230896,480.0,0.0,4
2415,1156800,251.9745,0.03754863142967224,0.22929176688194275,415.75,0.25,4
2417,1157760,262.4475,0.04035111516714096,0.23357385396957397,419.5,0.25,4
2419,1158720,246.1024,0.0469546839594841,0.22162985801696777,457.875,0.0625,4
2421,1159680,258.0848,0.05819611996412277,0.201925128698349,418.5,0.1875,4
2423,1160640,224.4008,0.05965426191687584,0.21759936213493347,460.0,0.125,4
2425,1161600,260.2761,0.02377999946475029,0.23908311128616333,431.375,0.1875,4
2427,1162560,241.6603,0.05095898360013962,0.19744805991649628,460.75,0.0625,4
2429,1163520,251.5033,0.03933890908956528,0.21062599122524261,439.375,0.125,4
2431,1164480,224.8045,0.02903485856950283,0.2110685557126999,419.0,0.25,4
2433,1165440,250.7053,0.035661932080984116,0.20717698335647583,389.5625,0.4375,4
2435,1166400,266.9302,0.03300907090306282,0.18535463511943817,421.25,0.3125,4
2437,1167360,243.8178,0.043269217014312744,0.193490669131279,413.875,0.25,4
2439,1168320,261.6893,0.022001838311553,0.18871724605560303,396.3125,0.3125,4
2441,1169280,255.6116,0.041143640875816345,0.1951534003019333,433.375,0.1875,4
2443,1170240,244.3894,0.06449132412672043,0.23305058479309082,439.9375,0.125,4
2445,1171200,233.4839,0.07264666259288788,0.23041433095932007,460.1875,0.0625,4
2447,1172160,262.541,0.033409103751182556,0.18951968848705292,439.375,0.1875,4
2449,1173120,258.7846,0.04762771725654602,0.2002122402191162,457.3125,0.0625,4
2451,1174080,271.9073,0.03344116359949112,0.1926671862602234,465.5625,0.0625,4
2453,1175040,251.3132,0.05983125790953636,0.21710360050201416,459.0,0.0625,4
2455,1176000,229.1498,0.06241793930530548,0.18654608726501465,440.25,0.125,4
2457,1176960,232.2622,0.058284033089876175,0.2221880406141281,457.0,0.0625,4
2459,1177920,247.733,0.02913881465792656,0.21705412864685059,480.0,0.0,4
2461,1178880,211.8373,0.08930390328168869,0.245808407664299,444.9375,0.125,4
2463,1179840,258.1504,0.037935324013233185,0.19447605311870575,459.9375,0.125,4
2465,1180800,275.7186,0.028850803151726723,0.1937720626592636,457.9375,0.0625,4
2467,1181760,243.5023,0.0247032530605793,0.25481516122817993,423.625,0.25,4
2469,1182720,238.4403,0.045330747961997986,0.26375600695610046,480.0,0.0,4
2471,1183680,230.8131,0.06066425144672394,0.20565104484558105,396.9375,0.375,4
2473,1184640,252.8097,0.03571440652012825,0.22043770551681519,452.375,0.125,4
2475,1185600,250.7156,0.05550583451986313,0.19605299830436707,435.625,0.125,4
2477,1186560,233.3,0.03897165134549141,0.2119390070438385,429.8125,0.25,4
2479,1187520,235.8416,0.06771248579025269,0.18407103419303894,480.0,0.0,4
2481,1188480,237.3513,0.058827511966228485,0.20639292895793915,447.1875,0.1875,4
2483,1189440,254.9747,0.028232857584953308,0.2125728577375412,461.125,0.0625,4
2485,1190400,283.1934,0.032591063529253006,0.20512762665748596,440.375,0.125,4
2487,1191360,241.0934,0.0420452356338501,0.19509002566337585,412.6875,0.3125,4
2489,1192320,256.3937,0.025480475276708603,0.20633530616760254,477.75,0.0625,4
2491,1193280,259.0392,0.02947676181793213,0.2082996368408203,449.375,0.125,4
2493,1194240,274.2724,0.02258921228349209,0.19893550872802734,419.625,0.3125,4
2495,1195200,231.393,0.041769661009311676,0.18056321144104004,438.375,0.125,4
2497,1196160,256.6774,0.02932589314877987,0.19435791671276093,474.75,0.0625,4
2499,1197120,246.1346,0.061142437160015106,0.1820162534713745,436.9375,0.125,4
2501,1198080,242.8129,0.06016673892736435,0.19268479943275452,453.8125,0.125,4
2503,1199040,263.3563,0.025667786598205566,0.2339094579219818,437.9375,0.25,4
2505,1200000,238.025,0.03672662004828453,0.21190094947814941,452.0,0.125,4
2507,1200960,256.1055,0.040542326867580414,0.1834850311279297,473.875,0.0625,4
2509,1201920,255.2426,0.03906940668821335,0.21921353042125702,480.0,0.0,4
2511,1202880,226.2525,0.07161921262741089,0.25055092573165894,448.1875,0.125,4
2513,1203840,264.7582,0.023148320615291595,0.2406899631023407,428.0,0.25,4
2515,1204800,258.3915,0.038013480603694916,0.21038179099559784,455.8125,0.25,4
2517,1205760,241.1247,0.06366747617721558,0.21603350341320038,428.5,0.1875,4
2519,1206720,254.0379,0.022164367139339447,0.18825587630271912,432.3125,0.1875,4
2521,1207680,262.3077,0.048948872834444046,0.2039738893508911,465.8125,0.0625,4
2523,1208640,268.4601,0.02962571196258068,0.19156496226787567,480.0,0.0,4
2525,1209600,248.2944,0.04433191567659378,0.1962217390537262,480.0,0.0,4
2527,1210560,288.2095,0.0224543958902359,0.21099130809307098,449.3125,0.3125,4
2529,1211520,241.4948,0.07207497954368591,0.22310876846313477,480.0,0.0,4
2531,1212480,240.233,0.06170272454619408,0.2280043065547943,463.5,0.0625,4
2533,1213440,253.3909,0.050629839301109314,0.22603198885917664,445.125,0.25,4
2535,1214400,214.903,0.04596831277012825,0.17518572509288788,462.3125,0.0625,4
2537,1215360,241.4462,0.06150525063276291,0.19223865866661072,479.6875,0.0625,4
2539,1216320,256.1908,0.04048708453774452,0.206327423453331,459.1875,0.125,4
2541,1217280,260.2701,0.049474023282527924,0.2424570769071579,441.0,0.125,4
2543,1218240,232.4916,0.05340985208749771,0.24131464958190918,455.3125,0.125,4
2545,1219200,264.9886,0.027857832610607147,0.22670340538024902,426.6875,0.25,4
2547,1220160,239.1831,0.04282214492559433,0.19596639275550842,457.5,0.0625,4
2549,1221120,251.2683,0.050085101276636124,0.19773364067077637,427.9375,0.25,4
2551,1222080,272.2277,0.025625061243772507,0.19461283087730408,455.9375,0.0625,4
2553,1223040,223.8487,0.04975659400224686,0.19426938891410828,438.5625,0.125,4
2555,1224000,236.6349,0.03991992771625519,0.18924669921398163,449.5,0.125,4
2557,1224960,235.0979,0.07079556584358215,0.21184512972831726,479.625,0.0625,4
2559,1225920,231.6583,0.052326735109090805,0.20018181204795837,458.5625,0.0625,4
2561,1226880,246.9227,0.03013618290424347,0.2160555124282837,480.0,0.0,4
2563,1227840,240.5295,0.055586494505405426,0.1928475797176361,472.3125,0.0625,4
2565,1228800,249.3948,0.041748613119125366,0.20283196866512299,445.5,0.125,4
2567,1229760,250.7779,0.04428963363170624,0.20118474960327148,468.8125,0.125,4
2569,1230720,291.9343,0.021461334079504013,0.19209349155426025,422.875,0.25,4
2571,1231680,235.1361,0.03760918229818344,0.18959717452526093,468.3125,0.0625,4
2573,1232640,273.5509,0.020387373864650726,0.19247081875801086,431.1875,0.25,4
2575,1233600,255.1943,0.04632851481437683,0.19637450575828552,454.8125,0.125,4
2577,1234560,269.8323,0.04004594311118126,0.19305455684661865,442.0,0.1875,4
2579,1235520,262.3749,0.033674269914627075,0.23177985846996307,421.125,0.3125,4
2581,1236480,254.6731,0.04020331799983978,0.2052338570356369,413.625,0.25,4
2583,1237440,242.3339,0.046801239252090454,0.24536482989788055,443.8125,0.125,4
2585,1238400,210.1944,0.03782083839178085,0.2338048219680786,474.9375,0.0625,4
2587,1239360,241.1674,0.05505537986755371,0.17675256729125977,466.9375,0.125,4
2589,1240320,261.4095,0.03856978937983513,0.21151970326900482,441.125,0.125,4
2591,1241280,275.1183,0.032010164111852646,0.20787779986858368,438.25,0.125,4
2593,1242240,254.8909,0.03183512017130852,0.19371476769447327,440.875,0.25,4
2595,1243200,243.917,0.03990704566240311,0.19692860543727875,438.75,0.125,4
2597,1244160,243.2189,0.04612289369106293,0.19822141528129578,451.375,0.125,4
2599,1245120,262.9636,0.0385732464492321,0.20676887035369873,469.5,0.125,4
2601,1246080,253.9247,0.04144151881337166,0.19945040345191956,462.125,0.0625,4
2603,1247040,255.3431,0.024611391127109528,0.19714407622814178,418.75,0.1875,4
2605,1248000,251.4533,0.026573888957500458,0.19014982879161835,459.25,0.0625,4
2607,1248960,239.8517,0.05304970592260361,0.21515414118766785,453.1875,0.125,4
2609,1249920,271.0727,0.04031743109226227,0.21450838446617126,459.6875,0.0625,4
2611,1250880,287.5643,0.0265594981610775,0.1800766885280609,437.0,0.125,4
2613,1251840,254.8317,0.041792262345552444,0.1643773913383484,441.875,0.125,4
2615,1252800,278.0434,0.038996390998363495,0.15559127926826477,428.0,0.25,4
2617,1253760,273.3142,0.0437738373875618,0.15361380577087402,480.0,0.0,4
2619,1254720,275.1297,0.021401923149824142,0.15431252121925354,429.125,0.375,4
2621,1255680,253.0885,0.03136088699102402,0.16120949387550354,421.625,0.1875,4
2623,1256640,256.1458,0.06393639743328094,0.18027815222740173,480.0,0.0,4
2625,1257600,265.4047,0.06025125831365585,0.16655318439006805,389.375,0.3125,4
2627,1258560,265.1239,0.052181363105773926,0.1769551932811737,434.25,0.1875,4
2629,1259520,276.9245,0.03654159605503082,0.1664673537015915,453.3125,0.1875,4
2631,1260480,252.0139,0.03727182000875473,0.15531671047210693,447.1875,0.1875,4
2633,1261440,286.7466,0.030567489564418793,0.15422719717025757,435.3125,0.25,4
2635,1262400,257.2898,0.03872251883149147,0.1610102355480194,447.375,0.125,4
2637,1263360,278.5554,0.026098068803548813,0.18822459876537323,432.25,0.1875,4
2639,1264320,217.5572,0.0803191140294075,0.1888498067855835,480.0,0.0,4
2641,1265280,288.9031,0.038878221064805984,0.19419047236442566,427.875,0.1875,4
2643,1266240,278.4666,0.03417971730232239,0.16188928484916687,450.875,0.125,4
2645,1267200,286.9137,0.028194447979331017,0.17080138623714447,413.625,0.1875,4
2647,1268160,264.5468,0.06647441536188126,0.14491425454616547,416.25,0.1875,4
2649,1269120,259.2841,0.02428825944662094,0.14583416283130646,403.3125,0.3125,4
2651,1270080,246.8572,0.05383840948343277,0.17335295677185059,418.0,0.25,4
2653,1271040,255.9119,0.04678576439619064,0.16541531682014465,448.125,0.1875,4
2655,1272000,285.0084,0.019774768501520157,0.16360777616500854,449.0,0.125,4
2657,1272960,270.0055,0.04273821413516998,0.16462697088718414,430.375,0.1875,4
2659,1273920,268.5972,0.03069833666086197,0.15564116835594177,465.8125,0.0625,4
2661,1274880,279.8874,0.028476210311055183,0.16530507802963257,449.3125,0.1875,4
2663,1275840,251.4296,0.02987697534263134,0.19435974955558777,409.9375,0.25,4
2665,1276800,261.4808,0.035136908292770386,0.17475032806396484,433.375,0.1875,4
2667,1277760,279.1206,0.040084775537252426,0.14737901091575623,435.875,0.125,4
2669,1278720,247.3935,0.04673708602786064,0.16467097401618958,448.3125,0.125,4
2671,1279680,262.8853,0.03562208265066147,0.1499968320131302,461.8125,0.0625,4
2673,1280640,268.9145,0.025135332718491554,0.1660463660955429,473.3125,0.0625,4
2675,1281600,273.5621,0.03892228752374649,0.15317170321941376,458.8125,0.0625,4
2677,1282560,294.0547,0.028995946049690247,0.15814760327339172,453.75,0.125,4
2679,1283520,279.3092,0.05301067978143692,0.15051904320716858,480.0,0.0,4
2681,1284480,260.3724,0.041302390396595,0.15077155828475952,433.1875,0.1875,4
2683,1285440,271.7549,0.054131947457790375,0.14550405740737915,480.0,0.0,4
2685,1286400,293.9747,0.03391088545322418,0.14486977458000183,400.25,0.3125,4
2687,1287360,247.7475,0.05347437411546707,0.16317301988601685,469.25,0.0625,4
2689,1288320,269.5967,0.030554505065083504,0.17242810130119324,460.25,0.125,4
2691,1289280,259.1628,0.037894897162914276,0.15507304668426514,442.375,0.1875,4
2693,1290240,265.0307,0.05293504521250725,0.17198723554611206,427.0625,0.1875,4
2695,1291200,269.5216,0.03443612903356552,0.15044206380844116,404.8125,0.25,4
2697,1292160,279.0839,0.03187324106693268,0.1702575385570526,441.9375,0.1875,4
2699,1293120,240.0982,0.05452779680490494,0.17462627589702606,472.375,0.0625,4
2701,1294080,252.2463,0.07060114294290543,0.18720009922981262,456.9375,0.0625,4
2703,1295040,258.4891,0.03465554118156433,0.13979975879192352,411.75,0.25,4
2705,1296000,259.5951,0.023506568744778633,0.14366790652275085,401.5625,0.3125,4
2707,1296960,267.0289,0.03213789686560631,0.18650460243225098,431.75,0.25,4
2709,1297920,256.1197,0.05740492790937424,0.17010162770748138,427.375,0.1875,4
2711,1298880,285.8055,0.028104450553655624,0.15786221623420715,434.75,0.3125,4
2713,1299840,241.4649,0.05523364990949631,0.1752728670835495,453.0,0.125,4
2715,1300800,250.5816,0.06812035292387009,0.19512474536895752,432.375,0.25,4
2717,1301760,268.1289,0.03175303339958191,0.17890897393226624,434.4375,0.1875,4
2719,1302720,269.0131,0.04771445691585541,0.17090687155723572,462.0625,0.125,4
2721,1303680,260.6404,0.027117187157273293,0.17003051936626434,458.0,0.125,4
2723,1304640,291.3157,0.02274760976433754,0.16080491244792938,401.5,0.25,4
2725,1305600,286.8141,0.035030774772167206,0.14867597818374634,440.5625,0.125,4
2727,1306560,266.6367,0.036819566041231155,0.14487609267234802,421.4375,0.25,4
2729,1307520,296.63,0.035950519144535065,0.15371796488761902,429.1875,0.1875,4
2731,1308480,273.8285,0.03466740995645523,0.15397188067436218,454.9375,0.125,4
2733,1309440,262.1123,0.025983262807130814,0.14763185381889343,390.25,0.3125,4
2735,1310400,251.4732,0.0342644639313221,0.16836290061473846,466.0625,0.125,4
2737,1311360,268.1052,0.037923332303762436,0.16579113900661469,430.6875,0.25,4
2739,1312320,274.5232,0.04421047121286392,0.18786124885082245,476.5625,0.0625,4
2741,1313280,261.0089,0.03214699774980545,0.17210432887077332,446.25,0.3125,4
2743,1314240,266.2339,0.041892487555742264,0.1375308483839035,457.5,0.1875,4
2745,1315200,278.813,0.025805754587054253,0.1458653062582016,429.0625,0.25,4
2747,1316160,275.2297,0.025824062526226044,0.1541949361562729,454.75,0.125,4
2749,1317120,240.8509,0.05554315447807312,0.17175380885601044,448.875,0.125,4
2751,1318080,267.0892,0.03278522565960884,0.16000020503997803,422.1875,0.1875,4
2753,1319040,256.464,0.027489297091960907,0.15350717306137085,390.6875,0.375,4
2755,1320000,255.3971,0.03730379045009613,0.14547017216682434,480.0,0.0,4
2757,1320960,247.359,0.05331423878669739,0.17544129490852356,439.625,0.125,4
2759,1321920,268.0098,0.04307696595788002,0.1905735731124878,432.8125,0.125,4
2761,1322880,269.6495,0.03563236445188522,0.17161664366722107,435.8125,0.125,4
2763,1323840,271.0501,0.032225850969552994,0.14345206320285797,438.75,0.1875,4
2765,1324800,285.0825,0.041453588753938675,0.14641624689102173,451.3125,0.25,4
2767,1325760,260.8401,0.026849985122680664,0.1603337526321411,457.3125,0.1875,4
2769,1326720,249.9724,0.057265035808086395,0.17338070273399353,419.0625,0.25,4
2771,1327680,288.5021,0.033951286226511,0.14398232102394104,427.9375,0.1875,4
2773,1328640,264.037,0.04589676111936569,0.153412863612175,454.6875,0.125,4
2775,1329600,259.0823,0.0633455291390419,0.17028379440307617,444.25,0.1875,4
2777,1330560,237.639,0.03784714639186859,0.16199371218681335,455.875,0.1875,4
2779,1331520,284.2709,0.03944361209869385,0.154657781124115,471.4375,0.125,4
2781,1332480,274.9212,0.022083545103669167,0.16466671228408813,390.9375,0.375,4
2783,1333440,251.7042,0.02177189104259014,0.14380598068237305,397.0625,0.375,4
2785,1334400,260.48,0.025585962459445,0.16582772135734558,394.625,0.375,4
2787,1335360,270.3013,0.044070765376091,0.14407379925251007,445.375,0.125,4
2789,1336320,277.414,0.022926058620214462,0.15184247493743896,431.4375,0.25,4
2791,1337280,276.6072,0.03166528418660164,0.15132060647010803,399.5625,0.25,4
2793,1338240,241.226,0.07637248933315277,0.1719525307416916,480.0,0.0,4
2795,1339200,262.4977,0.045639798045158386,0.15744495391845703,426.8125,0.25,4
2797,1340160,271.8651,0.040664587169885635,0.14756804704666138,452.75,0.1875,4
2799,1341120,241.8366,0.054167330265045166,0.23861181735992432,449.0,0.1875,4
2801,1342080,256.9946,0.03781260922551155,0.21664059162139893,408.0625,0.25,4
2803,1343040,300.385,0.02836291864514351,0.14604860544204712,396.625,0.3125,4
2805,1344000,261.3878,0.03487446904182434,0.16964051127433777,479.625,0.0625,4
2807,1344960,252.7114,0.028465598821640015,0.18113476037979126,432.625,0.125,4
2809,1345920,263.4246,0.0435614213347435,0.21125862002372742,449.0625,0.1875,4
2811,1346880,277.6195,0.03504470735788345,0.13946937024593353,451.3125,0.125,4
2813,1347840,224.8084,0.061956241726875305,0.14632774889469147,452.25,0.125,4
2815,1348800,250.6125,0.047612715512514114,0.166209876537323,477.3125,0.0625,4
2817,1349760,287.6728,0.02796471305191517,0.1599399745464325,461.9375,0.0625,4
